exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
0.14214885234832764,0.12495803833007812,0.8790647005990284,1.0,0.14214885234832764,0.0,0,3
0.06889522075653076,0.0021924972534179688,0.031823647988095546,1.0,0.06889522075653076,0.0,0,0
1.245334506034851,0.630673885345459,0.5064293025602628,1.0,1.245334506034851,0.0,3,2
0.4826064109802246,0.22671890258789062,0.46978013020465387,1.0,0.4826064109802246,0.0,2,2
0.46176576614379883,0.6755075454711914,1.4628792236209887,1.0,0.46176576614379883,0.0,2,4
0.0843428373336792,0.04723215103149414,0.5600019222098629,1.0,0.0843428373336792,0.0,0,2
0.3970218896865845,0.19236993789672852,0.48453232150143777,1.0,0.3970218896865845,0.0,2,2
0.5251930952072144,0.24729108810424805,0.47085746244755866,1.0,0.5251930952072144,0.0,2,2
0.016178011894226074,0.09724235534667969,6.010772892396342,1.0,0.016178011894226074,0.0,0,4
0.033004045486450195,0.002159595489501953,0.06543426594138511,1.0,0.033004045486450195,0.0,0,0
3.2354482412338257,1.156550407409668,0.35746218798067436,1.0,3.2354482412338257,0.0,4,1
2.278703808784485,1.9910087585449219,0.8737461845060827,1.0,2.278703808784485,0.0,4,3
0.5260028839111328,0.4582524299621582,0.8711975617981195,1.0,0.5260028839111328,0.0,2,3
0.6826452016830444,0.2637777328491211,0.38640531303638226,1.0,0.6826452016830444,0.0,2,1
0.3572763204574585,0.07942628860473633,0.22231053125222094,1.0,0.3572763204574585,0.0,1,0
1.2096422910690308,0.7776556015014648,0.6428806327647537,1.0,1.2096422910690308,0.0,3,2
1.3907357454299927,0.5024604797363281,0.36129112334059954,1.0,1.3907357454299927,0.0,4,1
0.1782768964767456,0.10037994384765625,0.5630563793259088,1.0,0.1782768964767456,0.0,1,2
0.10545074939727783,0.00543212890625,0.051513421547957516,1.0,0.10545074939727783,0.0,0,0
0.01574838161468506,0.07409524917602539,4.704943719863444,1.0,0.01574838161468506,0.0,0,4
1.1284977197647095,0.6193346977233887,0.5488134241445515,1.0,1.1284977197647095,0.0,3,2
0.24346590042114258,0.04680013656616211,0.192224605109825,1.0,0.24346590042114258,0.0,1,0
0.2678532600402832,0.04303693771362305,0.16067356323066817,1.0,0.2678532600402832,0.0,1,0
0.5798193216323853,0.11586952209472656,0.1998372902933195,1.0,0.5798193216323853,0.0,2,0
1.5736976861953735,1.37330961227417,0.8726641872330201,1.0,1.5736976861953735,0.0,4,3
0.34869539737701416,0.03823518753051758,0.10965211418944305,1.0,0.34869539737701416,0.0,1,0
1.2478433847427368,1.004990577697754,0.805381981413436,1.0,1.2478433847427368,0.0,3,3
0.072745680809021,0.0381317138671875,0.5241783902922644,1.0,0.072745680809021,0.0,0,2
0.9962493181228638,0.5737929344177246,0.5759531514650039,1.0,0.9962493181228638,0.0,3,2
0.06119096279144287,0.009867668151855469,0.16126022049183042,1.0,0.06119096279144287,0.0,0,0
0.27579987049102783,0.006089210510253906,0.022078366097173337,1.0,0.27579987049102783,0.0,1,0
0.5450538396835327,0.16362643241882324,0.300202329578721,1.0,0.5450538396835327,0.0,2,1
1.9406875371932983,2.0535593032836914,1.0581607105354183,1.0,1.9406875371932983,0.0,4,4
0.25670385360717773,0.12226438522338867,0.4762857413526963,1.0,0.25670385360717773,0.0,1,2
1.8534380197525024,1.4839763641357422,0.8006614455518205,1.0,1.8534380197525024,0.0,4,3
0.6594136953353882,0.3306713104248047,0.5014626065001881,1.0,0.6594136953353882,0.0,2,2
2.2991617918014526,1.8444209098815918,0.8022144924548525,1.0,2.2991617918014526,0.0,4,3
1.1566683053970337,0.8669214248657227,0.7494987290830507,1.0,1.1566683053970337,0.0,3,3
0.0793769359588623,0.02393341064453125,0.3015159297271807,1.0,0.0793769359588623,0.0,0,1
0.535534143447876,0.35543012619018555,0.6636927459038471,1.0,0.535534143447876,0.0,2,3
0.480185866355896,0.08389902114868164,0.17472197127621994,1.0,0.480185866355896,0.0,2,0
0.26931607723236084,0.10087299346923828,0.37455243855422327,1.0,0.26931607723236084,0.0,1,1
0.02213263511657715,0.04256486892700195,1.9231722161777853,1.0,0.02213263511657715,0.0,0,4
1.8219009637832642,1.220102310180664,0.6696864069093325,1.0,1.8219009637832642,0.0,4,3
1.7897876501083374,0.8175616264343262,0.45679252864709313,1.0,1.7897876501083374,0.0,4,1
0.44086670875549316,0.021638870239257812,0.049082568063125935,1.0,0.44086670875549316,0.0,2,0
0.06936895847320557,0.01738882064819336,0.2506714967460548,1.0,0.06936895847320557,0.0,0,0
0.11121761798858643,0.0030493736267089844,0.027418080712912973,1.0,0.11121761798858643,0.0,0,0
0.14403557777404785,0.03918123245239258,0.27202468346992115,1.0,0.14403557777404785,0.0,0,1
0.1329517364501953,0.09599542617797852,0.7220321354278746,1.0,0.1329517364501953,0.0,0,3
0.486574649810791,0.5878353118896484,1.208109201986239,1.0,0.486574649810791,0.0,2,4
0.710997462272644,0.9679946899414062,1.3614601194880387,1.0,0.710997462272644,0.0,2,4
0.5148818492889404,0.12551593780517578,0.24377619443861767,1.0,0.5148818492889404,0.0,2,0
0.5440222024917603,0.7195367813110352,1.3226239260371606,1.0,0.5440222024917603,0.0,2,4
2.225829005241394,1.7830944061279297,0.8010922680624115,1.0,2.225829005241394,0.0,4,3
0.7017565965652466,0.4892253875732422,0.697143981214797,1.0,0.7017565965652466,0.0,2,3
0.9633966684341431,1.1008143424987793,1.1426387266711104,1.0,0.9633966684341431,0.0,3,4
1.3437551259994507,0.8583340644836426,0.6387577973667157,0.0,0.0,0.3010299956639812,3,2
0.36756861209869385,0.331057071685791,0.9006674149774809,1.0,0.36756861209869385,0.0,1,3
1.4876583814620972,1.3910107612609863,0.9350337272283413,1.0,1.4876583814620972,0.0,4,4
0.10106182098388672,0.013133049011230469,0.12995064687508848,1.0,0.10106182098388672,0.0,0,0
0.12663376331329346,0.0433812141418457,0.3425722572464348,1.0,0.12663376331329346,0.0,0,1
0.6404088735580444,0.513458251953125,0.8017662983031526,1.0,0.6404088735580444,0.0,2,3
1.573412299156189,2.106503963470459,1.338812442612889,1.0,1.573412299156189,0.0,4,4
0.5735830068588257,0.26099395751953125,0.4550238664650135,1.0,0.5735830068588257,0.0,2,1
0.8111852407455444,0.0646510124206543,0.07969944369455591,1.0,0.8111852407455444,0.0,3,0
1.1390589475631714,0.934605598449707,0.8205067880368627,1.0,1.1390589475631714,0.0,3,3
0.31579315662384033,0.07210016250610352,0.22831451851879814,1.0,0.31579315662384033,0.0,1,0
0.09198534488677979,0.0059702396392822266,0.06490424802592956,1.0,0.09198534488677979,0.0,0,0
1.6554971933364868,0.6487712860107422,0.39188908843947323,1.0,1.6554971933364868,0.0,4,1
0.17152905464172363,0.0711812973022461,0.41498099229267005,1.0,0.17152905464172363,0.0,1,1
0.006443500518798828,0.07281827926635742,11.301043439650707,1.0,0.006443500518798828,0.0,0,4
0.5323817729949951,0.20980501174926758,0.3940875183779816,1.0,0.5323817729949951,0.0,2,1
0.377477765083313,0.13249683380126953,0.3510056645906712,1.0,0.377477765083313,0.0,1,1
0.14593970775604248,0.017637252807617188,0.12085300895010827,1.0,0.14593970775604248,0.0,0,0
1.2381337881088257,0.9616470336914062,0.7766907283584141,1.0,1.2381337881088257,0.0,3,3
0.3352102041244507,0.31525373458862305,0.9404658053654639,1.0,0.3352102041244507,0.0,1,4
2.8966816663742065,3.21866512298584,1.1111559686897394,1.0,2.8966816663742065,0.0,4,4
0.5331683158874512,0.4564857482910156,0.8561756854047141,1.0,0.5331683158874512,0.0,2,3
0.10704481601715088,0.07195568084716797,0.672201452853533,1.0,0.10704481601715088,0.0,0,3
0.07755422592163086,0.012955188751220703,0.16704684493030747,1.0,0.07755422592163086,0.0,0,0
0.7779299020767212,0.5472745895385742,0.7035011613226313,1.0,0.7779299020767212,0.0,3,3
0.5287555456161499,0.21664714813232422,0.4097302617977632,1.0,0.5287555456161499,0.0,2,1
0.059245944023132324,0.0047512054443359375,0.08019461117002119,1.0,0.059245944023132324,0.0,0,0
0.7903186082839966,0.3646125793457031,0.46134884782401786,1.0,0.7903186082839966,0.0,3,2
0.009023547172546387,0.06609344482421875,7.3245524803487685,1.0,0.009023547172546387,0.0,0,4
0.6150566339492798,1.4749250411987305,2.3980312702721926,1.0,0.6150566339492798,0.0,2,4
2.8183525800704956,2.4308156967163086,0.8624952441739941,1.0,2.8183525800704956,0.0,4,3
0.05281102657318115,0.02420520782470703,0.45833624898704545,1.0,0.05281102657318115,0.0,0,2
1.1587437391281128,1.498260498046875,1.2930041798320557,1.0,1.1587437391281128,0.0,3,4
0.03780198097229004,0.004579067230224609,0.12113299653743544,1.0,0.03780198097229004,0.0,0,0
0.4325207471847534,0.1296377182006836,0.29972601093585965,1.0,0.4325207471847534,0.0,2,1
0.8444715738296509,0.4553079605102539,0.5391631579088533,1.0,0.8444715738296509,0.0,3,2
0.14283990859985352,0.0006232261657714844,0.004363109525065347,1.0,0.14283990859985352,0.0,0,0
1.7920283079147339,1.5059490203857422,0.8403600622459567,1.0,1.7920283079147339,0.0,4,3
2.752292037010193,2.6639719009399414,0.9679103325945769,1.0,2.752292037010193,0.0,4,4
0.3015378713607788,0.06634759902954102,0.22003073355306202,1.0,0.3015378713607788,0.0,1,0
0.2895541191101074,0.2606487274169922,0.9001727491152578,1.0,0.2895541191101074,0.0,1,3
3.1689194440841675,1.2948780059814453,0.4086181516537954,1.0,3.1689194440841675,0.0,4,1
1.5624810457229614,0.8994622230529785,0.5756628059681815,1.0,1.5624810457229614,0.0,4,2
3.321024775505066,3.268857002258301,0.9842916639371257,1.0,3.321024775505066,0.0,4,4
0.04696369171142578,0.19872713088989258,4.231505736623007,1.0,0.04696369171142578,0.0,0,4
0.9805730581283569,0.42901062965393066,0.43751011319115113,1.0,0.9805730581283569,0.0,3,1
1.6896120309829712,1.2521734237670898,0.741101152693976,1.0,1.6896120309829712,0.0,4,3
1.9678391218185425,1.1208128929138184,0.5695653066791556,1.0,1.9678391218185425,0.0,4,2
0.2876781225204468,0.008347511291503906,0.029016844306297935,1.0,0.2876781225204468,0.0,1,0
0.9165750741958618,0.810154914855957,0.8838936794858072,1.0,0.9165750741958618,0.0,3,3
2.9610918760299683,2.8761768341064453,0.9713230640997971,1.0,2.9610918760299683,0.0,4,4
0.03343236446380615,0.02667093276977539,0.7977578971014544,1.0,0.03343236446380615,0.0,0,3
0.07286703586578369,0.216827392578125,2.9756581971785825,1.0,0.07286703586578369,0.0,0,4
0.3579138517379761,0.32470130920410156,0.9072052049044781,1.0,0.3579138517379761,0.0,1,3
0.8642600774765015,0.3346257209777832,0.38718174042567804,1.0,0.8642600774765015,0.0,3,1
1.2419863939285278,0.7764987945556641,0.6252071668027862,1.0,1.2419863939285278,0.0,3,2
2.0188156366348267,1.3632307052612305,0.6752626047287835,1.0,2.0188156366348267,0.0,4,3
0.2844125032424927,0.07809734344482422,0.2745918078652039,1.0,0.2844125032424927,0.0,1,1
0.5015314817428589,0.5233736038208008,1.0435508494941113,1.0,0.5015314817428589,0.0,2,4
1.6021896600723267,1.1113696098327637,0.6936567108931372,1.0,1.6021896600723267,0.0,4,3
0.9056793451309204,0.600214958190918,0.6627234698657657,1.0,0.9056793451309204,0.0,3,3
0.32202136516571045,0.0978541374206543,0.3038746741859786,1.0,0.32202136516571045,0.0,1,1
1.8735226392745972,1.7413444519042969,0.9294493780862568,1.0,1.8735226392745972,0.0,4,3
1.0745283365249634,0.30601024627685547,0.2847856458271692,1.0,1.0745283365249634,0.0,3,1
0.8440150022506714,0.34882545471191406,0.4132929554353032,1.0,0.8440150022506714,0.0,3,1
0.30921924114227295,0.12992286682128906,0.4201642379735065,1.0,0.30921924114227295,0.0,1,1
1.8355122804641724,0.7138485908508301,0.38890973296583387,1.0,1.8355122804641724,0.0,4,1
0.2726243734359741,0.24577569961547852,0.901517705544398,1.0,0.2726243734359741,0.0,1,3
1.3374963998794556,0.8431038856506348,0.6303597420722935,1.0,1.3374963998794556,0.0,3,2
0.4718726873397827,0.3737916946411133,0.792145221941943,1.0,0.4718726873397827,0.0,2,3
0.3373711109161377,0.10893630981445312,0.3228975638092855,1.0,0.3373711109161377,0.0,1,1
0.17361652851104736,0.004002571105957031,0.023054090185326705,1.0,0.17361652851104736,0.0,1,0
0.31198620796203613,0.18416309356689453,0.5902924195588297,1.0,0.31198620796203613,0.0,1,2
2.9675806760787964,2.3869895935058594,0.8043554174439163,1.0,2.9675806760787964,0.0,4,3
1.2765299081802368,3.315380096435547,2.5971816838681065,1.0,1.2765299081802368,0.0,3,4
0.11294901371002197,0.036090850830078125,0.319532235338818,1.0,0.11294901371002197,0.0,0,1
